frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
160,0.024998883,1.602302,0.013446428,1.4688411,0.11769327,1.3848437,0.1258121,1.1292866,0.22765304,0.9242831,-0.1161079,1.4074638,-0.20119159,1.1533127,-0.20755982,0.9580984,-0.010755669,0.97136015,0.03963895,0.8689284,0.03582494,0.49806494,-0.023111241,0.12785763,-0.07765506,0.87420577,-0.13599168,0.50172997,-0.1915232,0.12137407,0.09834065,1.6502668,0.04813928,1.6535755,,,,,-0.13267174,0.0753929,,,,,0.06162712,0.082996726,,,,
161,0.02795387,1.6022913,0.017273705,1.468792,0.121813335,1.3851571,0.12989163,1.1298417,0.2316531,0.9246798,-0.11304959,1.407474,-0.20107058,1.1543237,-0.20998552,0.9603584,-0.008488232,0.9711325,0.04182031,0.8685953,0.037727255,0.49766618,-0.022828478,0.12773561,-0.0753517,0.8740491,-0.13173866,0.5015029,-0.1909625,0.1219973,0.10115128,1.650419,0.05097291,1.6534281,,,,,-0.13257024,0.075137615,,,,,0.061779656,0.08268386,,,,
162,0.0310883,1.602144,0.0212717,1.4686205,0.12606846,1.3854592,0.13414538,1.1304265,0.23562957,0.9250092,-0.109737106,1.4075606,-0.20031805,1.1553178,-0.21261269,0.96256995,-0.006316559,0.9708609,0.043747798,0.86825544,0.039840806,0.49725172,-0.02253867,0.12762946,-0.07321775,0.8738626,-0.12721896,0.50129145,-0.19082631,0.12289202,0.10410054,1.6506143,0.053988874,1.6532987,,,,,-0.13314621,0.074831784,,,,,0.06197674,0.082513034,,,,
163,0.03439636,1.6017663,0.025283683,1.4682678,0.13050216,1.3857102,0.13893329,1.1309912,0.23955093,0.92504454,-0.10637442,1.407577,-0.1991611,1.1561798,-0.21452224,0.9644805,-0.004317096,0.97045016,0.045430787,0.8677817,0.04143505,0.49673814,-0.022366535,0.12733972,-0.071290895,0.8735514,-0.12212643,0.5009588,-0.19167475,0.124155164,0.10697547,1.6507215,0.05676769,1.65297,,,,,-0.1357586,0.07332289,,,,,0.062109817,0.08219898,,,,
164,0.037820082,1.6013174,0.029344633,1.467875,0.13510266,1.3858267,0.1435799,1.1313925,0.24316913,0.9248513,-0.1030199,1.4078494,-0.1981988,1.1573789,-0.21575582,0.9662979,-0.0022308019,0.9702888,0.04734216,0.86741275,0.043028846,0.49634522,-0.022342682,0.12724543,-0.06925633,0.873559,-0.11689208,0.5009994,-0.19161235,0.12569946,0.11008936,1.6505866,0.059832454,1.6524523,,,,,-0.13714947,0.07362497,,,,,0.062049136,0.08210868,,,,
165,0.041395113,1.6008325,0.03361206,1.467466,0.13982938,1.3858309,0.14794737,1.1317742,0.24690607,0.92488146,-0.09947058,1.4079854,-0.19736634,1.1585633,-0.21784167,0.96820843,-0.00010214333,0.97019637,0.049365554,0.86713845,0.044692643,0.49603343,-0.022364145,0.1272707,-0.06721734,0.8736185,-0.11098778,0.5011853,-0.19209643,0.12781823,0.113326706,1.6505227,0.062990054,1.6521356,,,,,-0.1405466,0.07455993,,,,,0.062031407,0.08223534,,,,
166,0.045084618,1.6004555,0.037796922,1.4672098,0.14456664,1.3857203,0.1526186,1.1319708,0.2513745,0.9248611,-0.096033886,1.407835,-0.19638275,1.1593782,-0.22085543,0.97037995,0.0018687632,0.97053605,0.05089968,0.8670251,0.045962896,0.49588555,-0.022186225,0.12736815,-0.065704815,0.87441474,-0.10437376,0.5021203,-0.18918355,0.13014907,0.11663786,1.6505744,0.06614118,1.6520424,,,,,-0.136005,0.07869089,,,,,0.062141914,0.08236086,,,,
167,0.048713576,1.5998893,0.041829385,1.4667624,0.14932221,1.3855672,0.15772606,1.1322129,0.25575587,0.9246435,-0.092810504,1.4076924,-0.19543904,1.160169,-0.22418404,0.9725823,0.0041248277,0.9704385,0.05315242,0.86675304,0.0470785,0.49562764,-0.022122884,0.12730044,-0.06357375,0.8744603,-0.09781695,0.5026129,-0.18831812,0.13251448,0.11994331,1.6504688,0.069394454,1.6517191,,,,,-0.13867876,0.07852697,,,,,0.062232193,0.082223594,,,,
168,0.05222487,1.5994697,0.045750346,1.4664234,0.15393415,1.3853151,0.16284746,1.1324024,0.2604176,0.9245217,-0.08971978,1.4078131,-0.19458914,1.1612046,-0.22738291,0.97453314,0.0063292114,0.97046417,0.055327196,0.8666366,0.048290014,0.49549276,-0.0219464,0.1273616,-0.06164426,0.87464356,-0.090644024,0.5034756,-0.18626106,0.13542825,0.12320732,1.6504617,0.07267317,1.6514891,,,,,-0.13871363,0.077777565,,,,,0.062329456,0.08214253,,,,
169,0.055780303,1.5990798,0.04976116,1.466095,0.15859206,1.3849274,0.16757326,1.1324301,0.2649903,0.9244099,-0.086536184,1.4078907,-0.19371264,1.1621909,-0.23036097,0.97661805,0.00842501,0.97061604,0.057262838,0.8665257,0.049465466,0.4953748,-0.021919873,0.12748235,-0.059886537,0.8750669,-0.08319886,0.5047466,-0.18268332,0.1386252,0.12651409,1.650579,0.076036185,1.6513963,,,,,-0.13544731,0.07860261,,,,,0.062409755,0.08225417,,,,
170,0.059373852,1.5988067,0.053887874,1.4658666,0.16335334,1.3846319,0.1726347,1.1324615,0.26920328,0.9239829,-0.08332376,1.4079367,-0.19289012,1.1632085,-0.23318513,0.9786156,0.0103265215,0.9710516,0.058728393,0.8663929,0.050349165,0.49527243,-0.022100303,0.12762624,-0.058433156,0.8760484,-0.07580209,0.5065869,-0.17693023,0.14190221,0.12987995,1.6508443,0.07953529,1.6513786,,,,,-0.12832558,0.08052838,,,,,0.062254902,0.082377076,,,,
171,0.062958226,1.5986776,0.05801617,1.4657295,0.16813812,1.3844383,0.17802292,1.1325598,0.27371436,0.92361605,-0.08006504,1.4079347,-0.19231762,1.1643515,-0.23648012,0.9807672,0.011999587,0.9715475,0.05970362,0.866238,0.051225305,0.4951114,-0.022252746,0.12770969,-0.057550404,0.87726897,-0.06769194,0.5089609,-0.17005369,0.14581323,0.1332224,1.6511405,0.08291905,1.6514548,,,,,-0.11983585,0.083337545,,,,,0.06208113,0.08245689,,,,
172,0.06632595,1.598588,0.061990328,1.4656374,0.17284411,1.3842087,0.18351725,1.1326871,0.27873966,0.92348313,-0.07694158,1.4079404,-0.19194196,1.165544,-0.24004924,0.9828155,0.013755558,0.9719141,0.060960285,0.866202,0.05163329,0.4950581,-0.022433862,0.1277911,-0.05664678,0.8781806,-0.05909919,0.51143116,-0.16348219,0.1501202,0.13635658,1.6513898,0.086014286,1.6515949,,,,,-0.11224896,0.08654827,,,,,0.061963744,0.08252519,,,,
173,0.06985216,1.5985544,0.065862134,1.4655885,0.17725183,1.383899,0.18887131,1.1328163,0.2834636,0.9233047,-0.073877886,1.4081858,-0.19111183,1.1667334,-0.24317856,0.98465955,0.015573839,0.9722449,0.062187254,0.86618364,0.05224447,0.49506068,-0.022430316,0.12793696,-0.055418257,0.87898284,-0.05068067,0.51388067,-0.15781142,0.15460211,0.1396149,1.6517217,0.089189306,1.6518654,,,,,-0.107171625,0.09033543,,,,,0.061984435,0.08263248,,,,
174,0.073885016,1.59847,0.069818236,1.4655969,0.18154126,1.3835588,0.19379508,1.1329154,0.28779027,0.92312604,-0.07084707,1.408746,-0.19010144,1.1681544,-0.24612942,0.98667186,0.017711258,0.97253156,0.06380521,0.86626756,0.052762553,0.49521682,-0.02216661,0.12816346,-0.053545795,0.87955695,-0.042271428,0.51622486,-0.15326118,0.15936291,0.14337653,1.6521106,0.09291449,1.6522079,,,,,-0.10641403,0.093732,,,,,0.062212244,0.08277118,,,,
175,0.0778262,1.5982994,0.0737252,1.4655411,0.18589592,1.3835553,0.19880526,1.1332434,0.29215845,0.92316437,-0.06769249,1.4092768,-0.18922994,1.1696954,-0.24918717,0.9888424,0.020200513,0.97258455,0.06605872,0.86632705,0.053257614,0.49534935,-0.021822589,0.12831968,-0.051174574,0.87967116,-0.034198016,0.51823765,-0.14997596,0.1638394,0.1470155,1.6524415,0.096568465,1.6523492,,,,,-0.11095341,0.09480256,,,,,0.06254745,0.08278847,,,,
176,0.08156474,1.5983305,0.077757016,1.4655915,0.19056866,1.3836997,0.20396388,1.133622,0.29669577,0.9232798,-0.064373374,1.4096568,-0.18832245,1.1711783,-0.252033,0.9909245,0.022492005,0.9730212,0.06784398,0.8664691,0.053376134,0.49558914,-0.021708887,0.12856716,-0.04946518,0.88053674,-0.025766086,0.52113986,-0.1410676,0.16729444,0.15064035,1.6527091,0.100266844,1.6524601,,,,,-0.10295239,0.09781337,,,,,0.06251912,0.082965076,,,,
177,0.08546137,1.5984814,0.08193522,1.4657512,0.19516444,1.3839219,0.20929281,1.1341045,0.30122063,0.9234312,-0.060960114,1.4101503,-0.18711497,1.1726967,-0.25465843,0.9929379,0.024532167,0.97355574,0.0694883,0.8666886,0.053428277,0.4959811,-0.021759257,0.12897807,-0.047811925,0.8814541,-0.017782621,0.5240027,-0.1317239,0.17029256,0.15447377,1.6530433,0.10412474,1.6528013,,,,,-0.095046446,0.099790215,,,,,0.062307045,0.08321911,,,,
178,0.08929707,1.5985663,0.08603017,1.4658686,0.19973485,1.3842201,0.21440868,1.134622,0.30596614,0.9238272,-0.05750321,1.4106507,-0.18585189,1.1742637,-0.25760168,0.994944,0.026688514,0.973954,0.07113209,0.8667442,0.053834066,0.49617177,-0.022020884,0.12933415,-0.04602603,0.8822751,-0.0100566745,0.5267902,-0.123129115,0.17341381,0.15824065,1.6532867,0.10786721,1.6531131,,,,,-0.08728209,0.10277581,,,,,0.062066145,0.08349794,,,,
179,0.09309499,1.5986457,0.08990076,1.4660972,0.20448484,1.3847172,0.21930781,1.1351835,0.31077048,0.9244329,-0.054067936,1.4111977,-0.18473525,1.1759919,-0.2606749,0.99709153,0.030464241,0.97420233,0.07423876,0.8666376,0.054527566,0.4963026,-0.022465952,0.12975824,-0.0427438,0.8830174,-0.0022739433,0.52937996,-0.11431515,0.1765132,0.16181384,1.6537538,0.11141993,1.6535378,,,,,-0.07792559,0.10713643,,,,,0.061601683,0.08387011,,,,
180,0.09713144,1.5987372,0.09405042,1.4662256,0.20917079,1.3850836,0.2239724,1.1356362,0.31535494,0.9249373,-0.050545707,1.4118956,-0.18337277,1.1778255,-0.26313946,0.99913025,0.0332765,0.9746385,0.07622853,0.8667425,0.054848205,0.49656114,-0.022841442,0.13025898,-0.040386364,0.88395524,0.006333176,0.5325234,-0.10567938,0.17972636,0.16566524,1.6541071,0.11524542,1.6538131,,,,,-0.0712681,0.11444527,,,,,0.061146762,0.0842396,,,,
181,0.10086173,1.598952,0.09803109,1.4664344,0.21376011,1.3853726,0.228194,1.1360074,0.31955093,0.9253707,-0.04708064,1.4128042,-0.18156055,1.1796257,-0.26550674,1.0009632,0.035731073,0.97508395,0.07792883,0.86690056,0.05484715,0.49687013,-0.023314338,0.13073426,-0.038514126,0.88489735,0.01435896,0.53552926,-0.09281634,0.18151712,0.16945569,1.6542877,0.11907087,1.6540222,,,,,-0.05508614,0.116410494,,,,,0.060549613,0.08446169,,,,
182,0.10558148,1.5987796,0.10355666,1.466994,0.2180452,1.3873637,0.23863633,1.1394585,0.32265705,0.9255606,-0.04372533,1.4124001,-0.1835185,1.1823343,-0.2679964,1.0017414,0.03618193,0.97476304,0.0755813,0.8659472,0.05586424,0.49600396,-0.024244417,0.13020849,-0.040278126,0.8861922,0.021737646,0.538862,-0.08099809,0.1830281,0.17301443,1.6558306,0.12263848,1.654887,,,,,-0.04385182,0.12069696,,,,,0.059444506,0.0846678,,,,
183,0.10954557,1.5986857,0.10776812,1.4669738,0.22256674,1.3876959,0.24354343,1.1399198,0.32679665,0.925752,-0.04010154,1.4129131,-0.18175744,1.18397,-0.26972413,1.0031388,0.03934757,0.97484833,0.07805445,0.86572134,0.05588666,0.49611852,-0.024582136,0.13039559,-0.03756121,0.8867768,0.029737044,0.54139495,-0.06916213,0.18416947,0.17684232,1.6559014,0.12644905,1.65488,,,,,-0.030435774,0.12237215,,,,,0.058988463,0.08489627,,,,
184,0.113724485,1.5985122,0.112125576,1.466869,0.22735015,1.3878661,0.24825661,1.1402202,0.33089462,0.9258496,-0.036365062,1.4132931,-0.17970501,1.1854105,-0.27122435,1.0046134,0.042197675,0.97486615,0.07997572,0.8653807,0.056034274,0.4960788,-0.024686597,0.13042796,-0.03522011,0.88740396,0.037448607,0.54380727,-0.057020612,0.18474936,0.18089849,1.655916,0.13049674,1.654858,,,,,-0.016053185,0.12400776,,,,,0.058604814,0.0849036,,,,
185,0.1179414,1.5981567,0.11652754,1.4666085,0.23226005,1.3879033,0.25269872,1.140435,0.33484256,0.92589164,-0.03250988,1.4136227,-0.17758068,1.1868869,-0.27250552,1.0061558,0.045130126,0.9749666,0.08210819,0.86508095,0.056303617,0.49611425,-0.024510227,0.13051277,-0.032658733,0.88808393,0.04465822,0.5459341,-0.04470829,0.18489778,0.1847806,1.6559465,0.13428777,1.6547756,,,,,-0.0011792891,0.12607849,,,,,0.058313347,0.084721565,,,,
186,0.1223578,1.5977528,0.12089746,1.4663112,0.23716699,1.3878512,0.2573835,1.1404744,0.33898255,0.92574054,-0.028666463,1.4136966,-0.17545329,1.1881591,-0.27333418,1.0073881,0.048186872,0.9750128,0.08444051,0.8647144,0.05679352,0.49611637,-0.024576198,0.1306827,-0.029949527,0.8887037,0.051696282,0.5480421,-0.032087255,0.1850459,0.18873954,1.6560484,0.13813508,1.6546847,,,,,0.014087774,0.12790829,,,,,0.05828018,0.08484304,,,,
187,0.12684369,1.5973647,0.12543924,1.4659662,0.24217686,1.3876358,0.2624537,1.1401777,0.3432137,0.92515695,-0.024597846,1.4134399,-0.17285585,1.1890132,-0.27382517,1.0082868,0.051341407,0.97488624,0.08699015,0.8644523,0.057357505,0.4961795,-0.024767324,0.13096046,-0.027169019,0.88893044,0.05923377,0.55022043,-0.01928261,0.18530732,0.1930395,1.6558082,0.14238995,1.6543027,,,,,0.029018953,0.12884825,,,,,0.05830434,0.08534169,,,,
188,0.13122101,1.5967832,0.13025148,1.4653682,0.24726358,1.3871509,0.2671631,1.1396539,0.3473955,0.9244443,-0.020338342,1.4130931,-0.1702565,1.1899791,-0.27451593,1.0093284,0.05452574,0.97454375,0.089648485,0.86408246,0.05802797,0.49618334,-0.024897061,0.13120788,-0.024213336,0.88880116,0.066543184,0.55134976,-0.0060041323,0.18414825,0.19723672,1.6553842,0.14662018,1.6536188,,,,,0.04468451,0.129947,,,,,0.05821555,0.08582866,,,,
189,0.13543838,1.5961863,0.13487399,1.464697,0.25231314,1.3863999,0.27148694,1.139179,0.35162985,0.9239006,-0.016243055,1.4127672,-0.16749728,1.1908472,-0.27482805,1.0101085,0.057602502,0.97411203,0.09208468,0.8635669,0.05874269,0.49602848,-0.025083654,0.13133591,-0.021391816,0.8886629,0.07398281,0.55263406,0.008232012,0.18317688,0.20136228,1.6548737,0.15072553,1.6530522,,,,,0.06105545,0.13074356,,,,,0.058336243,0.08626491,,,,
190,0.13983348,1.5955611,0.13951112,1.4640701,0.25763214,1.3855063,0.27612913,1.1386211,0.35579196,0.9231331,-0.012081936,1.4123683,-0.1639941,1.191288,-0.27418193,1.0104092,0.06103638,0.97366893,0.09514277,0.8630828,0.059167035,0.4960149,-0.02509728,0.13145405,-0.018133752,0.8883958,0.08130482,0.5539033,0.02291409,0.18234056,0.20555556,1.6544647,0.15486997,1.6525592,,,,,0.07783722,0.13128883,,,,,0.058500588,0.08638871,,,,
191,0.14428307,1.5947679,0.14436004,1.4632595,0.26293176,1.3843399,0.28062046,1.1377631,0.36005634,0.9221556,-0.007870272,1.4117173,-0.16074811,1.1917901,-0.27343404,1.0107434,0.06471588,0.97309536,0.09844649,0.86254585,0.059989106,0.49590784,-0.024902344,0.13153428,-0.014633961,0.88794357,0.08823999,0.55469596,0.037294462,0.18096632,0.20982414,1.6538358,0.1591056,1.6518034,,,,,0.09468545,0.13193512,,,,,0.05847419,0.0862273,,,,
192,0.1488705,1.5936389,0.14924133,1.461992,0.2678817,1.382763,0.2851502,1.1365263,0.36429438,0.9207685,-0.0036931038,1.4109793,-0.15754488,1.1923407,-0.27229032,1.0108746,0.06829477,0.97219586,0.101769805,0.8617025,0.06094427,0.49560097,-0.02483026,0.13149494,-0.011082754,0.8870736,0.095108844,0.55483264,0.051429257,0.17921805,0.21413809,1.6530087,0.16342849,1.650744,,,,,0.11127448,0.13301146,,,,,0.058226302,0.08596921,,,,
193,0.15367594,1.5924819,0.15400423,1.4607772,0.27267206,1.3812156,0.29010105,1.1352316,0.3682134,0.91904914,0.00058050454,1.4101261,-0.15403506,1.1927546,-0.27049306,1.0107169,0.071799695,0.971234,0.10503264,0.8607713,0.06227808,0.4952317,-0.024838105,0.13156182,-0.0074210614,0.88609624,0.10209663,0.55465007,0.066224985,0.17737931,0.2187371,1.6520417,0.16800931,1.6496067,,,,,0.127873,0.13361949,,,,,0.058052875,0.085915625,,,,
194,0.15837973,1.5913637,0.15874395,1.4599814,0.2781604,1.3803017,0.29552406,1.1340986,0.37221038,0.9173889,0.005096033,1.4092085,-0.15002893,1.1929666,-0.2681021,1.0102895,0.07539031,0.9704859,0.10825793,0.85980237,0.063523084,0.49493048,-0.024699904,0.13162774,-0.0038083196,0.8855934,0.10890796,0.55467165,0.08152983,0.1758548,0.22324759,1.6511099,0.17249319,1.648545,,,,,0.1446692,0.13402063,,,,,0.05812671,0.0856483,,,,
195,0.16297275,1.5901406,0.16345417,1.4588202,0.28309143,1.3788884,0.3007981,1.132461,0.3764274,0.915374,0.009544738,1.4081514,-0.14556873,1.1928196,-0.26541382,1.0095603,0.078989305,0.9696205,0.11166269,0.85884285,0.064509034,0.49474508,-0.02455265,0.13170588,-0.00020371377,0.8848442,0.115715384,0.5544917,0.09695778,0.17429835,0.2276074,1.6501122,0.17684674,1.6473488,,,,,0.16178861,0.13467664,,,,,0.05808749,0.08534616,,,,
196,0.1676385,1.5887427,0.1680595,1.4574027,0.28790498,1.3772221,0.30596298,1.1304816,0.38080186,0.9131191,0.013843343,1.4069872,-0.14082316,1.1922857,-0.26287764,1.0088466,0.08312379,0.9683974,0.1158928,0.8576573,0.06561921,0.49440047,-0.024624854,0.13173592,0.0040943697,0.88351643,0.12296008,0.55398035,0.11233799,0.17275715,0.23216613,1.6487777,0.18138489,1.6459103,,,,,0.17894463,0.13552636,,,,,0.057837404,0.08528471,,,,
197,0.17256488,1.5871831,0.17294884,1.4558399,0.29284075,1.3754139,0.3114324,1.128604,0.3851145,0.9108453,0.018312179,1.4058778,-0.13578245,1.1917154,-0.2595004,1.0078877,0.08735779,0.9669563,0.12021184,0.8563501,0.067013055,0.49393544,-0.0246,0.13171017,0.008536339,0.881887,0.13013735,0.5531093,0.12741175,0.1711002,0.2369279,1.6473093,0.1860792,1.6443398,,,,,0.19533232,0.13612223,,,,,0.057650678,0.08520591,,,,
198,0.17744645,1.5854504,0.17791125,1.4540788,0.29775056,1.3734283,0.31669775,1.1265879,0.3896473,0.90859133,0.022956215,1.4046664,-0.13053629,1.1911931,-0.25553805,1.0069163,0.09186613,0.96541095,0.1248275,0.8549148,0.06817436,0.49349165,-0.02450379,0.13161618,0.013402231,0.88011855,0.13711351,0.5519078,0.14258966,0.16936159,0.24169287,1.6456153,0.19082734,1.6424916,,,,,0.21158814,0.13663495,,,,,0.05767723,0.08507079,,,,
199,0.18223321,1.5837182,0.1828109,1.4523747,0.30268946,1.3713048,0.32143,1.1243032,0.39430594,0.9063041,0.027594037,1.4032696,-0.1252602,1.190625,-0.2514271,1.0059063,0.09650463,0.9638305,0.12962028,0.85344136,0.06942427,0.4931249,-0.02429314,0.13158095,0.018435642,0.8782956,0.14425635,0.5504872,0.15789923,0.16761833,0.24641252,1.644021,0.19560945,1.6408114,,,,,0.22822107,0.13758087,,,,,0.058123365,0.08519125,,,,
200,0.18734407,1.58177,0.18785395,1.4505324,0.30774653,1.3689342,0.32602715,1.1215858,0.39875484,0.9035682,0.032340854,1.4017313,-0.11951648,1.1897892,-0.24677716,1.0046296,0.10126339,0.9619518,0.13460365,0.8517727,0.07075842,0.4926139,-0.024213798,0.13147336,0.023520991,0.87610334,0.15159203,0.5487872,0.17334083,0.16580105,0.251331,1.6423117,0.20052952,1.6389945,,,,,0.24482606,0.13840407,,,,,0.058481775,0.085490465,,,,
201,0.19252485,1.579787,0.19300419,1.4484633,0.3126917,1.3665154,0.33090314,1.1187841,0.40315467,0.90064365,0.037295654,1.3998976,-0.11322017,1.1885644,-0.24175985,1.0031675,0.106219456,0.9599535,0.1395379,0.8501486,0.07224889,0.49203533,-0.024205968,0.13140923,0.028753065,0.8737446,0.15914181,0.54682755,0.18848148,0.16392261,0.25620502,1.6405662,0.20532042,1.6370697,,,,,0.26098233,0.13896483,,,,,0.058655977,0.08573753,,,,
202,0.19748978,1.5776647,0.19791272,1.4463522,0.31756294,1.3641362,0.33616447,1.1160378,0.40757573,0.89767593,0.042065248,1.3981048,-0.10706866,1.187355,-0.23644145,1.0015166,0.11155595,0.95772666,0.14503117,0.84835726,0.07401022,0.49143213,-0.02419357,0.1313824,0.034447536,0.871049,0.16660498,0.54433614,0.20334476,0.1617369,0.26101756,1.6384287,0.21008153,1.6347157,,,,,0.2765637,0.1391874,,,,,0.05866544,0.08579987,,,,
203,0.20256582,1.5754371,0.2029314,1.4441699,0.32255808,1.3615022,0.34135777,1.113167,0.41183096,0.8945826,0.046878308,1.3961679,-0.101143956,1.1862446,-0.23065273,0.99952996,0.1167904,0.9554371,0.15050186,0.84647614,0.075931676,0.49093086,-0.024067402,0.13145787,0.040113926,0.86827344,0.17394795,0.54165566,0.21847138,0.15964836,0.26604337,1.6362234,0.21511889,1.6324208,,,,,0.29225522,0.13946342,,,,,0.058695212,0.08573496,,,,
204,0.20766743,1.5731759,0.20792551,1.4419414,0.3273999,1.3587394,0.3461351,1.1100594,0.41609555,0.89140064,0.051723704,1.3941932,-0.094766274,1.1848769,-0.22439589,0.99735457,0.12195693,0.953104,0.15588629,0.8444554,0.07757411,0.49050313,-0.023860931,0.1315217,0.045713082,0.865531,0.18139325,0.5392293,0.23332453,0.15802157,0.27107978,1.6339447,0.22008835,1.630116,,,,,0.30736667,0.1399247,,,,,0.058847964,0.08566129,,,,
205,0.21298835,1.5707493,0.21317093,1.4395558,0.33235046,1.3561212,0.35093504,1.1068401,0.42049235,0.8881265,0.05689095,1.3920506,-0.08789806,1.1832793,-0.21804598,0.9954657,0.1273422,0.95049286,0.16165194,0.8421845,0.07905012,0.49001938,-0.023601726,0.13149023,0.05159843,0.8624369,0.18934341,0.53675,0.24772795,0.15640801,0.27623442,1.6316937,0.2252458,1.6277416,,,,,0.32199654,0.14000869,,,,,0.059091464,0.085573435,,,,
206,0.21839362,1.5682828,0.21837135,1.4371042,0.3374583,1.3532863,0.35543466,1.1034586,0.4249997,0.88483995,0.062076017,1.3897704,-0.08070348,1.1814737,-0.21120715,0.99351496,0.13305497,0.9477845,0.1675209,0.8397814,0.08074178,0.48948193,-0.023282275,0.1314401,0.05767125,0.85936725,0.19732696,0.5340473,0.2620464,0.15470666,0.2816169,1.6292126,0.23063858,1.6251845,,,,,0.33636922,0.13974088,,,,,0.059319332,0.08541572,,,,
207,0.2237311,1.5656486,0.2234533,1.4344274,0.34242502,1.3501773,0.36000484,1.10004,0.42928424,0.8815044,0.06712401,1.3873342,-0.07381478,1.1796359,-0.20352662,0.9907894,0.13885725,0.94493884,0.17330748,0.8371876,0.08248346,0.48879936,-0.023123682,0.13133734,0.063790716,0.8562505,0.20536757,0.53135633,0.27608824,0.153108,0.28693527,1.6265221,0.23592968,1.6224445,,,,,0.35020736,0.13923621,,,,,0.059471883,0.08525026,,,,
208,0.22894947,1.5629673,0.22852136,1.4316866,0.34730574,1.3471589,0.3649819,1.0966315,0.433416,0.8780061,0.07221791,1.3847464,-0.066830024,1.1774626,-0.1952512,0.9874352,0.14483267,0.94199383,0.17928824,0.83442354,0.084272906,0.4881216,-0.022892058,0.13125014,0.069950506,0.8531216,0.21348588,0.52878046,0.28942668,0.15159929,0.29216152,1.6236639,0.24107802,1.6195439,,,,,0.36334082,0.1389184,,,,,0.0596349,0.08508062,,,,
209,0.23439513,1.5601122,0.23373725,1.428881,0.3524205,1.3442011,0.3696798,1.0931028,0.437497,0.87447274,0.07745403,1.3819256,-0.059300452,1.1750002,-0.18649048,0.98399127,0.15089828,0.9389064,0.18540704,0.83155715,0.085997045,0.48756433,-0.022603929,0.13123667,0.076176606,0.8498206,0.22193721,0.526196,0.30208963,0.14995706,0.2975238,1.6207873,0.24639267,1.6165736,,,,,0.37581608,0.1383853,,,,,0.059770733,0.08491415,,,,
210,0.23985314,1.5573184,0.23902082,1.4260871,0.35767707,1.3411311,0.37413132,1.0894678,0.44171643,0.87101966,0.082769066,1.3788625,-0.051765904,1.1724974,-0.17766966,0.9806083,0.15735672,0.93570495,0.19195516,0.82858455,0.08776663,0.48711485,-0.022319466,0.13138336,0.08288823,0.8463646,0.23031522,0.52321684,0.31481886,0.14799982,0.30289876,1.61809,0.25179446,1.6137815,,,,,0.38837713,0.1371004,,,,,0.05989795,0.08483112,,,,
